3644.9569 13.641
3647.0383 13.630
3649.1197 13.634
3651.2010 13.639
3653.2824 13.638
3655.3637 13.641
3657.4451 13.658
3659.5265 13.671
3661.6078 13.673
3663.6892 13.652
3665.7705 13.634
3667.8519 13.623
3669.9333 13.654
3672.0146 13.688
3674.0960 13.663
3676.1774 13.632
3678.2587 13.615
3680.3401 13.650
3682.4214 13.703
3684.5028 13.747
3686.5842 13.762
3688.6655 13.747
3690.7469 13.714
3692.8283 13.693
3694.9096 13.680
3696.9910 13.667
3699.0723 13.655
3701.1537 13.670
3703.2351 13.693
3705.3164 13.703
3707.3978 13.678
3709.4792 13.658
3711.5605 13.667
3713.6419 13.689
3715.7232 13.699
3717.8046 13.706
3719.8860 13.716
3721.9673 13.727
3724.0487 13.726
3726.1301 13.687
3728.2114 13.623
3730.2928 13.576
3732.3741 13.570
3734.4555 13.611
3736.5369 13.644
3738.6182 13.670
3740.6996 13.686
3742.7809 13.711
3744.8623 13.733
3746.9437 13.746
3749.0250 13.751
3751.1064 13.751
3753.1878 13.743
3755.2691 13.733
3757.3505 13.724
3759.4318 13.716
3761.5132 13.697
3763.5946 13.672
3765.6759 13.660
3767.7573 13.668
3769.8387 13.698
3771.9200 13.726
3774.0014 13.741
3776.0827 13.749
3778.1641 13.745
3780.2455 13.718
3782.3268 13.716
3784.4082 13.724
3786.4896 13.732
3788.5709 13.732
3790.6523 13.722
3792.7336 13.722
3794.8150 13.729
3796.8964 13.738
3798.9777 13.742
3801.0591 13.743
3803.1405 13.741
3805.2218 13.741
3807.3032 13.719
3809.3845 13.725
3811.4659 13.726
3813.5473 13.714
3815.6286 13.711
3817.7100 13.766
3819.7914 13.826
3821.8727 13.828
3823.9541 13.813
3826.0354 13.813
3828.1168 13.806
3830.1982 13.786
3832.2795 13.784
3834.3609 13.756
3836.4422 13.726
3838.5236 13.705
3840.6050 13.703
3842.6863 13.734
3844.7677 13.756
3846.8491 13.764
3848.9304 13.757
3851.0118 13.778
3853.0931 13.804
3855.1745 13.808
3857.2559 13.796
3859.3372 13.765
3861.4186 13.738
3863.5000 13.724
3865.5813 13.726
3867.6627 13.740
3869.7440 13.773
3871.8254 13.796
3873.9068 13.801
3875.9881 13.787
3878.0695 13.796
3880.1509 13.823
3882.2322 13.837
3884.3136 13.828
3886.3949 13.789
3888.4763 13.763
3890.5577 13.762
3892.6390 13.769
3894.7204 13.763
3896.8018 13.757
3898.8831 13.753
3900.9645 13.754
3903.0458 13.759
3905.1272 13.782
3907.2086 13.781
3909.2899 13.786
3911.3713 13.818
3913.4526 13.854
3915.5340 13.859
3917.6154 13.847
3919.6967 13.837
3921.7781 13.845
3923.8595 13.866
3925.9408 13.880
3928.0222 13.885
3930.1035 13.870
3932.1849 13.854
3934.2663 13.844
3936.3476 13.844
3938.4290 13.853
3940.5104 13.863
3942.5917 13.868
3944.6731 13.857
3946.7544 13.830
3948.8358 13.838
3950.9172 13.871
3952.9985 13.900
3955.0799 13.904
3957.1613 13.885
3959.2426 13.885
3961.3240 13.885
3963.4053 13.882
3965.4867 13.882
3967.5681 13.891
3969.6494 13.874
3971.7308 13.841
3973.8122 13.826
3975.8935 13.818
3977.9749 13.816
3980.0562 13.809
3982.1376 13.803
3984.2190 13.804
3986.3003 13.827
3988.3817 13.845
3990.4631 13.843
3992.5444 13.824
3994.6258 13.818
3996.7071 13.815
3998.7885 13.813
4000.8699 13.813
4002.9512 13.825
4005.0326 13.843
4007.1139 13.852
4009.1953 13.846
4011.2767 13.832
4013.3580 13.831
4015.4394 13.838
4017.5208 13.851
4019.6021 13.862
4021.6835 13.874
4023.7648 13.881
4025.8462 13.887
4027.9276 13.900
4030.0089 13.898
4032.0903 13.877
4034.1717 13.851
4036.2530 13.841
4038.3344 13.843
4040.4157 13.845
4042.4971 13.837
4044.5785 13.817
4046.6598 13.817
4048.7412 13.845
4050.8226 13.874
4052.9039 13.879
4054.9853 13.865
4057.0666 13.838
4059.1480 13.823
4061.2294 13.830
4063.3107 13.866
4065.3921 13.882
4067.4735 13.883
4069.5548 13.877
4071.6362 13.885
4073.7175 13.910
4075.7989 13.919
4077.8803 13.911
4079.9616 13.902
4082.0430 13.905
4084.1243 13.919
4086.2057 13.932
4088.2871 13.942
4090.3684 13.951
4092.4498 13.966
4094.5312 13.995
4096.6125 14.025
4098.6939 14.033
4100.7752 14.016
4102.8566 13.977
4104.9380 13.932
4107.0193 13.878
4109.1007 13.849
4111.1821 13.867
4113.2634 13.892
4115.3448 13.900
4117.4261 13.894
4119.5075 13.895
4121.5889 13.890
4123.6702 13.878
4125.7516 13.882
4127.8330 13.894
4129.9143 13.900
4131.9957 13.899
4134.0770 13.889
4136.1584 13.887
4138.2398 13.900
4140.3211 13.918
4142.4025 13.927
4144.4839 13.916
4146.5652 13.897
4148.6466 13.886
4150.7279 13.883
4152.8093 13.889
4154.8907 13.887
4156.9720 13.884
4159.0534 13.880
4161.1348 13.884
4163.2161 13.887
4165.2975 13.892
4167.3788 13.897
4169.4602 13.895
4171.5416 13.880
4173.6229 13.883
4175.7043 13.891
4177.7856 13.903
4179.8670 13.920
4181.9484 13.938
4184.0297 13.955
4186.1111 13.967
4188.1925 13.974
4190.2738 13.984
4192.3552 13.999
4194.4365 14.011
4196.5179 14.001
4198.5993 13.983
4200.6806 13.964
4202.7620 13.949
4204.8434 13.943
4206.9247 13.944
4209.0061 13.940
4211.0874 13.927
4213.1688 13.919
4215.2502 13.928
4217.3315 13.947
4219.4129 13.960
4221.4943 13.964
4223.5756 13.959
4225.6570 13.948
4227.7383 13.940
4229.8197 13.934
4231.9011 13.930
4233.9824 13.937
4236.0638 13.942
4238.1452 13.943
4240.2265 13.941
4242.3079 13.944
4244.3892 13.950
4246.4706 13.952
4248.5520 13.950
4250.6333 13.943
4252.7147 13.946
4254.7961 13.953
4256.8774 13.956
4258.9588 13.960
4261.0401 13.953
4263.1215 13.939
4265.2029 13.918
4267.2842 13.896
4269.3656 13.883
4271.4469 13.877
4273.5283 13.884
4275.6097 13.899
4277.6910 13.916
4279.7724 13.927
4281.8538 13.933
4283.9351 13.927
4286.0165 13.918
4288.0978 13.922
4290.1792 13.941
4292.2606 13.959
4294.3419 13.962
4296.4233 13.939
4298.5047 13.928
4300.5860 13.928
4302.6674 13.944
4304.7487 13.943
4306.8301 13.936
4308.9115 13.935
4310.9928 13.949
4313.0742 13.975
4315.1556 13.986
4317.2369 13.987
4319.3183 13.987
4321.3996 13.980
4323.4810 13.976
4325.5624 13.999
4327.6437 14.030
4329.7251 14.039
4331.8065 14.039
4333.8878 14.051
4335.9692 14.061
4338.0505 14.063
4340.1319 14.066
4342.2133 14.060
4344.2946 14.047
4346.3760 14.026
4348.4573 14.004
4350.5387 13.984
4352.6201 13.968
4354.7014 13.957
4356.7828 13.961
4358.8642 13.978
4360.9455 13.995
4363.0269 14.009
4365.1082 14.016
4367.1896 14.013
4369.2710 13.990
4371.3523 13.952
4373.4337 13.923
4375.5151 13.936
4377.5964 13.959
4379.6778 13.969
4381.7591 13.973
4383.8405 13.971
4385.9219 13.975
4388.0032 13.975
4390.0846 13.975
4392.1660 13.990
4394.2473 14.003
4396.3287 13.994
4398.4100 13.985
4400.4914 13.991
4402.5728 14.005
4404.6541 14.019
4406.7355 14.032
4408.8169 14.032
4410.8982 14.033
4412.9796 14.043
4415.0609 14.051
4417.1423 14.041
4419.2237 14.012
4421.3050 14.002
4423.3864 14.000
4425.4678 13.998
4427.5491 13.990
4429.6305 14.006
4431.7118 14.005
4433.7932 13.993
4435.8746 13.987
4437.9559 13.999
4440.0373 14.015
4442.1186 14.024
4444.2000 14.022
4446.2814 14.018
4448.3627 14.019
4450.4441 14.018
4452.5255 14.005
4454.6068 13.976
4456.6882 13.978
4458.7695 13.988
4460.8509 13.989
4462.9323 13.976
4465.0136 13.975
4467.0950 13.983
4469.1764 14.001
4471.2577 14.022
4473.3391 14.025
4475.4204 14.021
4477.5018 14.015
4479.5832 14.005
4481.6645 13.994
4483.7459 13.992
4485.8273 14.007
4487.9086 14.022
4489.9900 14.018
4492.0713 14.026
4494.1527 14.046
4496.2341 14.073
4498.3154 14.093
4500.3968 14.111
4502.4782 14.115
4504.5595 14.109
4506.6409 14.100
4508.7222 14.075
4510.8036 14.046
4512.8850 14.035
4514.9663 14.046
4517.0477 14.080
4519.1290 14.112
4521.2104 14.121
4523.2918 14.119
4525.3731 14.117
4527.4545 14.120
4529.5359 14.128
4531.6172 14.142
4533.6986 14.159
4535.7799 14.178
4537.8613 14.176
4539.9427 14.168
4542.0240 14.158
4544.1054 14.150
4546.1868 14.141
4548.2681 14.125
4550.3495 14.107
4552.4308 14.091
4554.5122 14.073
4556.5936 14.059
4558.6749 14.057
4560.7563 14.070
4562.8377 14.082
4564.9190 14.083
4567.0004 14.077
4569.0817 14.067
4571.1631 14.058
4573.2445 14.049
4575.3258 14.044
4577.4072 14.051
4579.4886 14.075
4581.5699 14.094
4583.6513 14.102
4585.7326 14.098
4587.8140 14.091
4589.8954 14.085
4591.9767 14.088
4594.0581 14.101
4596.1395 14.121
4598.2208 14.127
4600.3022 14.130
4602.3835 14.138
4604.4649 14.158
4606.5463 14.170
4608.6276 14.162
4610.7090 14.137
4612.7903 14.113
4614.8717 14.112
4616.9531 14.122
4619.0344 14.118
4621.1158 14.104
4623.1972 14.096
4625.2785 14.091
4627.3599 14.089
4629.4412 14.090
4631.5226 14.101
4633.6040 14.122
4635.6853 14.142
4637.7667 14.147
4639.8481 14.133
4641.9294 14.119
4644.0108 14.112
4646.0921 14.101
4648.1735 14.093
4650.2549 14.108
4652.3362 14.129
4654.4176 14.142
4656.4990 14.153
4658.5803 14.165
4660.6617 14.168
4662.7430 14.166
4664.8244 14.161
4666.9058 14.166
4668.9871 14.169
4671.0685 14.161
4673.1499 14.169
4675.2312 14.200
4677.3126 14.241
4679.3939 14.280
4681.4753 14.312
4683.5567 14.327
4685.6380 14.318
4687.7194 14.276
4689.8007 14.228
4691.8821 14.191
4693.9635 14.169
4696.0448 14.171
4698.1262 14.162
4700.2076 14.150
4702.2889 14.132
4704.3703 14.112
4706.4516 14.106
4708.5330 14.115
4710.6144 14.135
4712.6957 14.150
4714.7771 14.148
4716.8585 14.151
4718.9398 14.163
4721.0212 14.183
4723.1025 14.189
4725.1839 14.183
4727.2653 14.173
4729.3466 14.162
4731.4280 14.151
4733.5094 14.144
4735.5907 14.135
4737.6721 14.125
4739.7534 14.123
4741.8348 14.145
4743.9162 14.159
4745.9975 14.164
4748.0789 14.166
4750.1603 14.173
4752.2416 14.167
4754.3230 14.168
4756.4043 14.174
4758.4857 14.160
4760.5671 14.143
4762.6484 14.139
4764.7298 14.144
4766.8112 14.143
4768.8925 14.134
4770.9739 14.127
4773.0552 14.124
4775.1366 14.115
4777.2180 14.124
4779.2993 14.138
4781.3807 14.156
4783.4620 14.184
4785.5434 14.204
4787.6248 14.193
4789.7061 14.167
4791.7875 14.143
4793.8689 14.140
4795.9502 14.155
4798.0316 14.170
4800.1129 14.180
4802.1943 14.179
4804.2757 14.183
4806.3570 14.186
4808.4384 14.186
4810.5198 14.187
4812.6011 14.186
4814.6825 14.182
4816.7638 14.176
4818.8452 14.175
4820.9266 14.178
4823.0079 14.184
4825.0893 14.186
4827.1707 14.179
4829.2520 14.163
4831.3334 14.164
4833.4147 14.176
4835.4961 14.200
4837.5775 14.230
4839.6588 14.242
4841.7402 14.238
4843.8216 14.240
4845.9029 14.256
4847.9843 14.272
4850.0656 14.272
4852.1470 14.276
4854.2284 14.297
4856.3097 14.338
4858.3911 14.370
4860.4725 14.376
4862.5538 14.354
4864.6352 14.317
4866.7165 14.282
4868.7979 14.256
4870.8793 14.241
4872.9606 14.227
4875.0420 14.228
4877.1233 14.243
4879.2047 14.248
4881.2861 14.224
4883.3674 14.180
4885.4488 14.159
4887.5302 14.165
4889.6115 14.184
4891.6929 14.192
4893.7742 14.182
4895.8556 14.167
4897.9370 14.164
4900.0183 14.180
4902.0997 14.190
4904.1811 14.181
4906.2624 14.164
4908.3438 14.156
4910.4251 14.159
4912.5065 14.168
4914.5879 14.182
4916.6692 14.199
4918.7506 14.229
4920.8320 14.235
4922.9133 14.217
4924.9947 14.193
4927.0760 14.194
4929.1574 14.212
4931.2388 14.226
4933.3201 14.229
4935.4015 14.220
4937.4829 14.218
4939.5642 14.225
4941.6456 14.234
4943.7269 14.253
4945.8083 14.270
4947.8897 14.276
4949.9710 14.258
4952.0524 14.221
4954.1337 14.178
4956.2151 14.159
4958.2965 14.165
4960.3778 14.193
4962.4592 14.217
4964.5406 14.219
4966.6219 14.221
4968.7033 14.221
4970.7846 14.213
4972.8660 14.201
4974.9474 14.216
4977.0287 14.234
4979.1101 14.232
4981.1915 14.217
4983.2728 14.211
4985.3542 14.223
4987.4355 14.255
4989.5169 14.265
4991.5983 14.257
4993.6796 14.245
4995.7610 14.235
4997.8424 14.232
4999.9237 14.244
5002.0051 14.254
5004.0864 14.263
5006.1678 14.261
5008.2492 14.256
5010.3305 14.252
5012.4119 14.259
5014.4933 14.267
5016.5746 14.281
5018.6560 14.275
5020.7373 14.251
5022.8187 14.231
5024.9001 14.248
5026.9814 14.262
5029.0628 14.253
5031.1442 14.242
5033.2255 14.247
5035.3069 14.241
5037.3882 14.241
5039.4696 14.249
5041.5510 14.262
5043.6323 14.273
5045.7137 14.273
5047.7950 14.265
5049.8764 14.259
5051.9578 14.293
5054.0391 14.313
5056.1205 14.296
5058.2019 14.268
5060.2832 14.262
5062.3646 14.254
5064.4459 14.259
5066.5273 14.273
5068.6087 14.286
5070.6900 14.281
5072.7714 14.290
5074.8528 14.317
5076.9341 14.352
5079.0155 14.337
5081.0968 14.291
5083.1782 14.259
5085.2596 14.277
5087.3409 14.298
5089.4223 14.298
5091.5037 14.304
5093.5850 14.322
5095.6664 14.340
5097.7477 14.330
5099.8291 14.308
5101.9105 14.294
5103.9918 14.301
5106.0732 14.312
5108.1546 14.312
5110.2359 14.308
5112.3173 14.310
5114.3986 14.306
5116.4800 14.292
5118.5614 14.272
5120.6427 14.260
5122.7241 14.288
5124.8054 14.299
5126.8868 14.310
5128.9682 14.326
5131.0495 14.340
5133.1309 14.323
5135.2123 14.305
5137.2936 14.301
5139.3750 14.330
5141.4563 14.345
5143.5377 14.342
5145.6191 14.337
5147.7004 14.331
5149.7818 14.307
5151.8632 14.301
5153.9445 14.316
5156.0259 14.332
5158.1072 14.323
5160.1886 14.294
5162.2700 14.272
5164.3513 14.272
5166.4327 14.277
5168.5141 14.284
5170.5954 14.290
5172.6768 14.293
5174.7581 14.296
5176.8395 14.282
5178.9209 14.283
5181.0022 14.290
5183.0836 14.307
5185.1650 14.319
5187.2463 14.300
5189.3277 14.285
5191.4090 14.282
5193.4904 14.292
5195.5718 14.311
5197.6531 14.341
5199.7345 14.359
5201.8159 14.358
5203.8972 14.334
5205.9786 14.308
5208.0599 14.289
5210.1413 14.282
5212.2227 14.292
5214.3040 14.305
5216.3854 14.310
5218.4667 14.303
5220.5481 14.302
5222.6295 14.306
5224.7108 14.305
5226.7922 14.299
5228.8736 14.317
5230.9549 14.324
5233.0363 14.329
5235.1176 14.325
5237.1990 14.312
5239.2804 14.295
5241.3617 14.293
5243.4431 14.298
5245.5245 14.299
5247.6058 14.298
5249.6872 14.301
5251.7685 14.313
5253.8499 14.337
5255.9313 14.337
5258.0126 14.341
5260.0940 14.353
5262.1754 14.370
5264.2567 14.378
5266.3381 14.365
5268.4194 14.356
5270.5008 14.360
5272.5822 14.366
5274.6635 14.361
5276.7449 14.345
5278.8263 14.326
5280.9076 14.287
5282.9890 14.277
5285.0703 14.264
5287.1517 14.262
5289.2331 14.275
5291.3144 14.294
5293.3958 14.339
5295.4772 14.396
5297.5585 14.448
5299.6399 14.466
5301.7212 14.438
5303.8026 14.407
5305.8840 14.380
5307.9653 14.359
5310.0467 14.328
5312.1280 14.313
5314.2094 14.315
5316.2908 14.329
5318.3721 14.323
5320.4535 14.298
5322.5349 14.302
5324.6162 14.342
5326.6976 14.385
5328.7789 14.371
5330.8603 14.349
5332.9417 14.333
5335.0230 14.331
5337.1044 14.346
5339.1858 14.378
5341.2671 14.401
5343.3485 14.393
5345.4298 14.385
5347.5112 14.386
5349.5926 14.375
5351.6739 14.348
5353.7553 14.331
5355.8367 14.332
5357.9180 14.338
5359.9994 14.346
5362.0807 14.350
5364.1621 14.324
5366.2435 14.295
5368.3248 14.277
5370.4062 14.279
5372.4876 14.307
5374.5689 14.310
5376.6503 14.314
5378.7316 14.336
5380.8130 14.377
5382.8944 14.396
5384.9757 14.392
5387.0571 14.370
5389.1384 14.352
5391.2198 14.364
5393.3012 14.375
5395.3825 14.376
5397.4639 14.366
5399.5453 14.354
5401.6266 14.350
5403.7080 14.357
5405.7893 14.378
5407.8707 14.468
5409.9521 14.497
5412.0334 14.480
5414.1148 14.432
5416.1962 14.404
5418.2775 14.409
5420.3589 14.426
5422.4402 14.437
5424.5216 14.412
5426.6030 14.406
5428.6843 14.393
5430.7657 14.376
5432.8471 14.363
5434.9284 14.389
5437.0098 14.431
5439.0911 14.472
5441.1725 14.490
5443.2539 14.427
5445.3352 14.402
5447.4166 14.385
5449.4980 14.365
5451.5793 14.348
5453.6607 14.353
5455.7420 14.368
5457.8234 14.372
5459.9048 14.321
5461.9861 14.285
5464.0675 14.293
5466.1489 14.337
5468.2302 14.404
5470.3116 14.449
5472.3929 14.461
5474.4743 14.472
5476.5557 14.494
5478.6370 14.443
5480.7184 14.399
5482.7997 14.392
5484.8811 14.416
5486.9625 14.396
5489.0438 14.381
5491.1252 14.387
5493.2066 14.413
5495.2879 14.454
5497.3693 14.453
5499.4506 14.450
5501.5320 14.437
5503.6134 14.405
5505.6947 14.350
5507.7761 14.332
5509.8575 14.322
5511.9388 14.311
5514.0202 14.333
5516.1015 14.373
5518.1829 14.384
5520.2643 14.357
5522.3456 14.304
5524.4270 14.327
5526.5084 14.391
5528.5897 14.455
5530.6711 14.454
5532.7524 14.432
5534.8338 14.408
5536.9152 14.385
5538.9965 14.369
5541.0779 14.369
5543.1593 14.405
5545.2406 14.429
5547.3220 14.418
5549.4033 14.383
5551.4847 14.357
5553.5661 14.312
5555.6474 14.257
5557.7288 14.238
5559.8101 14.253
5561.8915 14.289
5563.9729 14.326
5566.0542 14.344
5568.1356 14.358
5570.2170 14.341
5572.2983 14.339
5574.3797 14.375
5576.4610 14.574
5578.5424 14.548
5580.6238 14.464
5582.7051 14.402
5584.7865 14.441
5586.8679 14.448
5588.9492 14.399
5591.0306 14.346
5593.1119 14.327
5595.1933 14.344
5597.2747 14.355
5599.3560 14.369
5601.4374 14.368
5603.5188 14.369
5605.6001 14.371
5607.6815 14.393
5609.7628 14.408
5611.8442 14.394
5613.9256 14.368
5616.0069 14.376
5618.0883 14.398
5620.1697 14.428
5622.2510 14.400
5624.3324 14.364
5626.4137 14.352
5628.4951 14.346
5630.5765 14.376
5632.6578 14.383
5634.7392 14.386
5636.8206 14.380
5638.9019 14.427
5640.9833 14.426
5643.0646 14.392
5645.1460 14.336
5647.2274 14.299
5649.3087 14.288
5651.3901 14.295
5653.4714 14.306
5655.5528 14.290
5657.6342 14.310
5659.7155 14.320
5661.7969 14.337
5663.8783 14.375
5665.9596 14.391
5668.0410 14.379
5670.1223 14.369
5672.2037 14.380
5674.2851 14.366
5676.3664 14.349
5678.4478 14.331
5680.5292 14.317
5682.6105 14.329
5684.6919 14.400
5686.7732 14.459
5688.8546 14.489
5690.9360 14.471
5693.0173 14.449
5695.0987 14.444
5697.1801 14.447
5699.2614 14.423
5701.3428 14.400
5703.4241 14.404
5705.5055 14.433
5707.5869 14.466
5709.6682 14.479
5711.7496 14.487
5713.8310 14.475
5715.9123 14.444
5717.9937 14.426
5720.0750 14.418
5722.1564 14.417
5724.2378 14.418
5726.3191 14.438
5728.4005 14.465
5730.4818 14.491
5732.5632 14.496
5734.6446 14.493
5736.7259 14.485
5738.8073 14.485
5740.8887 14.477
5742.9700 14.450
5745.0514 14.410
5747.1327 14.400
5749.2141 14.400
5751.2955 14.398
5753.3768 14.401
5755.4582 14.404
5757.5396 14.394
5759.6209 14.379
5761.7023 14.359
5763.7836 14.354
5765.8650 14.381
5767.9464 14.436
5770.0277 14.481
5772.1091 14.505
5774.1905 14.500
5776.2718 14.471
5778.3532 14.420
5780.4345 14.382
5782.5159 14.400
5784.5973 14.400
5786.6786 14.397
5788.7600 14.410
5790.8414 14.447
5792.9227 14.483
5795.0041 14.510
5797.0854 14.525
5799.1668 14.555
5801.2482 14.570
5803.3295 14.565
5805.4109 14.501
5807.4923 14.442
5809.5736 14.385
5811.6550 14.393
5813.7363 14.414
5815.8177 14.436
5817.8991 14.424
5819.9804 14.445
5822.0618 14.470
5824.1431 14.468
5826.2245 14.456
5828.3059 14.467
5830.3872 14.467
5832.4686 14.457
5834.5500 14.462
5836.6313 14.475
5838.7127 14.477
5840.7940 14.465
5842.8754 14.450
5844.9568 14.468
5847.0381 14.458
5849.1195 14.430
5851.2009 14.391
5853.2822 14.380
5855.3636 14.419
5857.4449 14.482
5859.5263 14.549
5861.6077 14.543
5863.6890 14.508
5865.7704 14.468
5867.8518 14.444
5869.9331 14.419
5872.0145 14.410
5874.0958 14.429
5876.1772 14.463
5878.2586 14.473
5880.3399 14.454
5882.4213 14.447
5884.5027 14.463
5886.5840 14.513
5888.6654 14.483
5890.7467 14.455
5892.8281 14.429
5894.9095 14.394
5896.9908 14.431
5899.0722 14.439
5901.1536 14.412
5903.2349 14.359
5905.3163 14.388
5907.3976 14.410
5909.4790 14.432
5911.5604 14.456
5913.6417 14.460
5915.7231 14.498
5917.8044 14.547
5919.8858 14.585
5921.9672 14.547
5924.0485 14.492
5926.1299 14.460
5928.2113 14.470
5930.2926 14.504
5932.3740 14.506
5934.4553 14.508
5936.5367 14.522
5938.6181 14.538
5940.6994 14.565
5942.7808 14.599
5944.8622 14.628
5946.9435 14.604
5949.0249 14.595
5951.1062 14.571
5953.1876 14.530
5955.2690 14.478
5957.3503 14.501
5959.4317 14.536
5961.5131 14.553
5963.5944 14.510
5965.6758 14.472
5967.7571 14.425
5969.8385 14.392
5971.9199 14.408
5974.0012 14.409
5976.0826 14.417
5978.1640 14.448
5980.2453 14.523
5982.3267 14.597
5984.4080 14.607
5986.4894 14.592
5988.5708 14.593
5990.6521 14.629
5992.7335 14.628
5994.8148 14.616
5996.8962 14.616
5998.9776 14.603
6001.0589 14.571
6003.1403 14.560
6005.2217 14.588
6007.3030 14.593
6009.3844 14.573
6011.4657 14.548
6013.5471 14.524
6015.6285 14.488
6017.7098 14.444
6019.7912 14.416
6021.8726 14.419
6023.9539 14.490
6026.0353 14.563
6028.1166 14.566
6030.1980 14.505
6032.2794 14.492
6034.3607 14.557
6036.4421 14.606
6038.5235 14.611
6040.6048 14.539
